Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-09-11T07:00:00.0,0.005179007191064971,0.0029729894689611487,0.007173763503981138,0.0033524121823450847,0.005962300158421445,0.014749884502185411,-0.013142341606697283,0.0017820696792158039,0.007735066547888836,0.005192160922393554,0.01848362161075934,0.009023641966737024,0.010367635751506695,0.006021782751506779,0.022130633063501687,-0.0033000176075440855,-0.00236595460991713,-0.00390898029100149,0.006346112304982105,0.01940113916421605,0.0,0.015284124711181256,0.003826825102930568,0.007556667801907432,0.009266834704659348,0.01720725688793897,0.005913046131963315,0.012533838961627014,-0.028867372024181045,0.0005871452902803128,0.0,0.011302640168880053,0.004686439578769402,0.012726312821415297,-0.007249873635669131,0.0040463626695806,0.011760333614041505,-0.006303759905533668,-0.002194837568728651
2023-09-12T07:00:00.0,-0.003488485127731662,-0.010509280065590999,-0.014368184185710578,-0.010454852699562367,0.009054941121847761,-0.0013749694565708592,-0.02379176902171369,-0.004828427803725045,-0.009954356308474603,-0.002525266457383764,0.006049413888511223,0.006796656575788264,-0.0063966331433542275,0.015253927429271213,0.026258280673294318,-0.009505461385175386,-0.004347850211524209,-0.017124560750141214,-0.011156925102451172,-0.0004137455047691212,-0.004060561451899963,0.005474223724503993,0.011437044627485286,0.010312557220458984,-0.01728326791104987,0.009138658718923345,0.001037368138532604,-0.001672774776899551,0.0,-0.006748790714059417,-0.0066236231565759375,0.004580362347303782,0.003588087392178346,0.01327430230074347,0.004746845743136538,-0.0004029799376716676,-0.012361660040800368,-0.010668921048699475,-0.020208980806628616
2023-09-13T07:00:00.0,-0.004179037717910813,-0.00653601398223631,-0.009469194888012728,0.0,-0.0009789520275718842,-0.001770262634102478,0.0003066258908025915,-0.020812018127799956,-0.004482165147226515,0.0006904206851582467,0.0003340647756888517,0.015455656737159163,-0.004157692713846124,-0.010840690180136702,-0.003703287110114331,-0.003989661537230326,-0.007939658787057687,0.001088954173368926,-0.002943361174369062,-0.038907307118973555,0.006300966611501072,0.02068867044796082,-0.009857933779114992,-0.006804862611909972,0.009618089988699523,0.009441191702570635,-0.004490537640387773,-0.004691668529911049,-0.017926047674107996,-0.012998504864060192,-0.013686656799816488,-0.004012372198418532,0.0,0.00820959512984755,0.000969059512471435,0.0010751104716541745,-0.006164730504067395,0.0017487790522935725,-0.010803938253606139
2023-09-14T07:00:00.0,0.011920978232365273,0.017817983052370274,0.011320754716981131,0.021675225948418277,0.01714844799043792,0.009064021368919335,-0.0009194787928909384,0.015647371365766036,0.009978093109992047,0.013339508674356714,0.02354316015664909,0.01976908801840024,0.01414145524252946,0.021342062029869352,-0.00991217559981687,-0.0018404375712514573,0.008803570471244417,0.02248008850429634,0.01845013732088841,0.04608103504798395,0.015101283726438009,0.004000574213948007,0.0029282128741726352,0.024914332664405014,-0.013064870304971223,0.013933948286713786,0.014920205056525554,0.0033669519041182932,0.004621089847052494,0.004789003514773622,0.0064045653124909655,0.004944140373316084,-0.012870954402572335,0.014553034132602866,0.010407813025901639,0.01664653972986909,0.005451144950534778,-0.0026186336400836696,-0.0004255145999556738
2023-09-15T07:00:00.0,0.009598176288381815,0.025047181837593878,0.01990049751243781,0.014712140504231077,0.0014450859886902003,0.0037102605897890066,0.0070553180275814325,0.010656077000367708,0.012409623846950301,-0.005220143782740616,0.0026101117357824892,0.008406207858524929,0.012084940183725539,0.01167173868691252,0.01695109994235641,0.01757051215513151,-0.00833005177577558,-0.0035461127221367824,-0.007246312545574519,-0.0053520404781924645,0.004354166965122441,0.013281976196573085,-0.009635089957801095,0.01306594673866565,0.011858806538345127,-0.0033885600300292513,0.010940160506810898,0.01577185344751994,0.016329325941757785,0.013404825249826866,0.011843768556779379,0.00765311486406057,0.010503418443957248,0.010587478692560706,-0.009701740170826914,0.0034332527459851356,0.005608510518729635,0.0029171529626889655,0.00297997844238665
2023-09-18T07:00:00.0,-0.01391546208554719,-0.0245664896310396,-0.01365855147198933,-0.015339331554092455,-0.006092649113169727,-0.01089496802853334,-0.009747288811259991,-0.003302872614312015,-0.022134959387977826,-0.010837377800012045,-0.0219654815201935,-0.011058144346382307,-0.004723797594493221,-0.011537080893513659,-0.004922214039336104,-0.020571293478847077,-0.0335999755859375,-0.025622818894263176,-0.013382068951114911,-0.01655627570598347,-0.006141621185681766,-0.010093121814397804,-0.007959807123857559,-0.0011997875028275558,-0.02044153796871574,-0.12051374044046856,-0.010145391956600433,-0.005285756359183421,-0.0015840619370807146,-0.024397466233763206,-0.005066402987832889,0.003616632941720413,-0.003942674206149193,-0.023825661637718834,-0.015261561822863492,-0.006711424978184967,0.0003718248266082186,-0.01541590454087021,-0.0021222626659768403
2023-09-19T07:00:00.0,0.0008218616404283182,-0.0076767841172138045,-0.010014806760866172,-0.015364942623241748,0.016938207051990433,0.004130587801777706,-0.0058443136425244775,-0.008157015002758193,0.002920840921410271,-0.008995488265857346,0.0166361668581948,0.008257346179537776,0.00026373464552886794,0.0,0.014839793444553518,-0.00565895317104496,0.002897338288734429,0.004382791925185676,0.018002455564478204,0.011363655520317236,0.0018174931532008616,0.01774369738942757,0.012184244541468875,0.009008986304320059,0.010573207641494865,-0.0062285418164463755,0.008882822849866837,0.008302889237207525,-0.008386195395335192,0.0033142697310765954,0.004916572002560637,0.006306278596267061,0.004318144056808599,0.008135698760413222,-0.005043095285597411,0.012718626966708516,-0.004645976465707531,-0.004726753629292836,-0.016872287849174883
2023-09-20T07:00:00.0,0.006683482432558019,-0.00013568890824356507,0.02410389346663141,0.0166883665125465,-0.0001604867039429336,0.01665038788485009,0.0027846582128001505,0.014906240897692094,-0.016138839606267344,0.020249014984173423,0.01570936139558866,0.0015355767215602964,0.001976985515413498,0.013554240120117005,0.030685660846510313,0.0016416766772025845,0.010730461460915365,0.02181819568980824,0.008478761165908498,0.0012483886158832528,0.01850508848928227,0.015352592971705726,-0.006165675005949964,0.009226231766938335,-0.008535280173341861,0.030041049835676167,0.0027091067336897636,-0.00230565525088796,0.0020571463448660716,0.014414377756662914,0.01240606482879088,0.007162034302563548,-0.01612325296163194,0.013049487494200214,0.006428535991897694,-0.007849286023069587,0.009708746161888313,0.0014841199437766377,0.015863948105150533
2023-09-21T07:00:00.0,-0.015945094061607927,-0.010044827326516872,-0.025121921446265245,-0.05851633308436559,-0.006582113363076009,-0.012524113810570812,-0.03178033605352676,-0.018738962953002525,-0.009620112995583645,-0.03376296505411762,-0.006766524424203188,-0.006984665112150473,-0.026308867249633258,-0.013930163407771652,-0.024290609905687308,-0.00874125862466694,-0.017149845050700427,-0.021352326452827773,-0.004804223015461757,-0.019950106105188457,-0.015318856781286973,0.003972290555574185,-0.008271751607638591,-0.005603026469004375,-0.00027765404052308284,-0.014267736201277068,-0.013509000933254522,-0.004291880626804236,-0.019160587355479403,-0.0050325096236978305,-0.01743179747104132,0.0032000223795572917,-0.02039332111815248,-0.009830523186529723,-0.007984295499810131,-0.014767930765056413,-0.009615392754389088,-0.013337285362786987,-0.020159082185169427
2023-09-22T07:00:00.0,-0.004031117497978045,0.004113533594150601,-0.003377548316952182,0.01494397417576453,0.0004847895730294743,-0.0039024539110137195,-0.013065642395705316,-0.00554839103452621,-0.00037367879889201814,-0.00861758629947702,-0.014760743307201988,-0.011151166849711925,-0.00567411764378477,-0.00791113170908712,0.007050025249572617,0.015101424187265976,0.006647304211888606,0.0010909340598366478,0.02051654249680123,-0.010178107374668873,-0.007597651559692285,-0.021059368959961113,-0.02055402540904305,-0.011269307661884794,-0.011666615804036459,-0.015751338249891906,-0.023622000970064092,-0.021883284176101907,-0.018139506495276164,-0.007735810938113603,-0.014052331508380742,-0.01701226163529538,-0.013382922317901952,-0.01557687093286554,-0.0027241358950438697,0.0009368267355544891,-0.010082167693831095,-0.0009011348707384823,0.014488554746988064
2023-09-25T07:00:00.0,-0.008481763342322418,-0.02594565112210757,-0.017195948283067367,-0.03357498671047128,0.003553565195369989,0.005288941465206934,-0.007426527198441061,0.008044670416985466,-0.0017441060857516608,-0.012979327503148556,-0.005268414565008651,-0.006939585624865155,-0.0004075921184621089,-0.00759441285527674,-0.012360524351867635,-0.04539043079591724,-0.010317787736329388,-0.008717753909631584,-0.019631073766637842,-0.021850909406497504,-0.002187366579469614,-0.003129046588248026,-0.013077867737442564,0.0017996812542413335,-0.005059030239247336,-0.006704181704979871,-0.008415139104699126,-0.0023728710109904663,0.006868713700744146,-0.0065967382519677665,0.0017815512599000838,-0.009194180437521094,0.000376812757405831,-0.004173133596241883,0.0017382591017756862,-0.007755059102559198,-0.01150510383034598,-0.02465427557592752,-0.0018565732597880876
2023-09-26T07:00:00.0,-0.006998975853248859,-0.014439910233053674,-0.010089430924728608,-0.014889224435083153,-0.003540982084676454,0.0013639847085049465,0.00504231255040994,-0.015832196142113158,-0.007238165749911048,-0.015442137636892362,-0.003144631454269721,0.0008735016700629511,0.0006796663309124671,-0.004591575977902051,-0.003987180268522316,-0.021840463775553917,-0.01834866179848943,-0.023085417624767436,-0.014475257673253231,-0.01927291000998789,-0.006211182721275606,-0.008631912642134395,0.0012326938239406162,-0.005988046521030517,-0.010734492986884123,-0.015240600006278927,-0.0017680743704080396,-0.012912030722894846,-0.0023523518717816576,-0.009658864495500108,0.0021340731435473374,0.0,-0.0007533416460687383,-0.0012223583080982383,-0.014997509666531725,-0.006602854918712469,0.001717232452774652,-0.0073982550605417394,-0.015882109315284484
2023-09-27T07:00:00.0,-0.00031523524991349493,-0.006116625594550142,-0.0021932024582892295,-0.00609257434918717,0.01647553642832562,-0.010702456578961043,0.003398593321915377,0.015694540831879416,-0.0038969852431882603,-0.003553497284137497,-0.001992344891196891,-0.01221855038842793,0.015213190374941928,0.0034595485181407445,-0.00745028231644129,-0.0062798281901923275,-0.029736619292684455,0.013878501175959852,-0.010771150149891454,0.01027250807748112,-0.007352969019469962,0.011873269924142886,-0.003385675736190157,-0.0018072702383186102,0.013706440204512213,0.012160054004576119,-0.021608172614040598,-0.004475014257513477,0.002593742295386375,0.00853394617763388,-0.0021295285738095536,-0.01546580077107764,0.00414627272570413,0.0050699796068744245,0.0021391489409091067,-0.01587087622706167,-0.016000002906436012,-0.009627348147564052,0.008432710691313228
2023-09-28T07:00:00.0,0.00628556490888023,0.01044795715676286,0.009309478852589606,0.013674451005561949,0.010964541925359474,-0.00904797567057523,0.022096756965883316,0.007597171131457035,0.009212561542323933,0.00934582069703132,0.005989030222860564,0.001943817106466859,0.002542178844486619,0.0076613969142525305,0.017253001173448964,0.005149238635532475,0.010507921275869962,-0.024047410631404358,0.007176511527222966,0.003536689687796047,-0.017777760823567707,0.012255573387318017,0.0043236375858645565,-0.0027157560122346575,0.005633824308153609,0.0015290453624012496,-0.014120249281205123,0.0034578278425281893,0.005409208366890617,-0.007857377308773799,0.011381813886868547,-0.002032836818139799,0.003003071805090731,0.01339365805758159,0.0172024454681262,-0.008408042201961006,-0.004065022940242538,-0.00689865704471366,-0.0012976350417119762
2023-09-29T07:00:00.0,0.002644630254026675,0.014730912767793909,0.007430244695782038,0.005814629443006481,-0.02059097108750833,0.007145704698672617,0.0018936838978176403,0.0030670653516873003,-0.0006252726146622516,0.006091617797830345,-0.0006615001607383568,-0.00599647527359688,-0.00814093964856726,-0.0019008228028547655,0.0023127652669290323,0.005704928675778047,0.03466204460233897,0.010235044213542942,0.019164518068202706,-0.004405303000385335,0.008672682438397028,0.0014168033386953971,0.0015374918928886512,0.002723151427095016,0.00504202524731152,0.005234496978277108,0.007344868391541207,0.0017229233725656495,0.021052667272021198,0.01005183805437093,0.00017587720095526408,0.00555550600766242,-0.003742514799083102,0.0034328836582853766,0.01185037722697839,0.009869349663426794,0.015743392547764717,-0.0031575622401501077,0.01905586485915247
2023-10-02T07:00:00.0,-0.009376221334419337,-0.002093802273704328,0.0012716174579789571,-0.0023124059932301717,-0.012197113135616802,0.0033503776768193695,-0.0111829088108329,-0.014014505084205714,-0.016016001108897008,-0.009082102002545103,-0.012245601104248485,-0.017565678987678447,-0.015877291577249007,-0.012378551360857514,-0.005384000360470246,-0.006019926233522433,-0.022194317353543262,-0.03189494910456601,0.006750326992134486,-0.015929230277656786,-0.0216822401385441,-0.017491969264971863,-0.009824983046440455,-0.01086302404893863,-0.015607618634901906,-0.008244761702260437,-0.031717128310393694,0.002751975388575539,-0.0006873446264681778,-0.006634536087265547,-0.03815052642217686,0.0033149404151117867,-0.00939143458061031,-0.013342467681967082,0.0015859125470542924,-0.01734341773384006,-0.013203188841754658,-0.005384897501734679,0.011616480617078517
2023-10-03T07:00:00.0,-0.010060659349890491,-0.013428502298572466,-0.004699024755281897,-0.0117047587615402,-0.004386684989609211,-0.002553546818009717,-0.009875739788788022,-0.0007752624249506736,-0.007121026995677517,-0.007576716762906617,-0.01491036036395881,-0.013725814271156845,-0.010117553595088815,-0.02468181188261266,-0.016349951694689367,-0.01781969278828307,-0.023554603854389723,-0.037984479504503336,0.007423290137475483,-0.02473018177701602,-0.006495990668641214,-0.0589082345327233,-0.007131768751514051,-0.02226966349667407,-0.008493749707039457,-0.01859546031821803,-0.0150602269041153,-0.01921095963193078,-0.0006877299411153101,-0.02307227153715117,-0.010784137497003535,-0.010278956741906809,-0.005688281875475788,-0.012482667325156061,-0.016930565353013766,-0.019330440205060685,0.006205152156639149,0.012101871952129776,-0.014423839180363109
2023-10-04T07:00:00.0,-4.570843822431301e-5,0.010208439432363518,0.0005103526511118531,0.014892134602274862,-0.01941903802894688,0.0025600841126494104,-0.006274121470492157,-0.0054312447821079305,0.0026895373917516165,0.004309795321596223,-0.0027210858756485227,-0.0034792609280841907,-0.007182379302506856,0.007315122943661041,-0.004716960418125767,-0.0004742836294270664,0.003947341651247258,0.0008058202260108257,0.0040409316040703105,-0.010604031531664228,0.005384591909555288,-0.009180637617446936,-0.007182996219494485,0.00031207914098490603,0.013991943385623297,0.0,0.004204916322369336,-0.0031479591503165505,-0.016288118421364683,0.022995726211224515,-0.00018474356486567888,0.019287761663496595,-0.01906941177429098,-0.0033356834752320103,0.0209391953980505,0.0018568792427763189,-0.005396006602241974,0.005034632363038199,0.0011367126197323382
2023-10-05T07:00:00.0,0.00021724713337417737,0.011368386787280702,-0.0017854398960541911,0.00046218880885326403,-0.005325340223192483,0.010214112341823251,-0.00016192546796738147,0.0020803019775913452,0.0003831751046885645,-0.0007356248208645051,0.00954981887994138,0.004042653952691023,-0.003756213875669947,-0.0031403306185716832,0.006319087442847609,0.0,0.0030581573861806965,0.0016102660198471755,-0.013731081451779504,-0.37581542268305124,-0.0019127482107113899,-0.015302596039805666,0.010066048619329223,-0.0065502489964407665,-0.001971267196083506,-0.0006687199930610946,0.003425966921187949,0.008070159376713267,0.0,-0.01154319006573145,-0.010903717352296982,-0.00036387465602609486,-0.003888024698828775,0.0058129279733152624,-0.005218450208896337,0.007984065181614182,0.0058128121199900774,0.00156543522089749,0.0004257561692686122
