Data,CAC40,MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,SU.PA,AI.PA,EL.PA,BNP.PA,CS.PA,SAF.PA,DG.PA,STLAP.PA,KER.PA,TEP.PA,WLN.PA,VIV.PA,ALO.PA,ERF.PA,RNO.PA,CA.PA,EN.PA,PUB.PA,GLE.PA,VIE.PA,ML.PA,LR.PA,CAP.PA,SGO.PA,ORA.PA,HO.PA,ACA.PA,STMPA.PA,ENGI.PA,BN.PA,RI.PA,DSY.PA
2023-04-13T07:00:00.0,7480.830078125,877.0404663085938,418.2151794433594,1936.2236328125,56.745399475097656,98.0988998413086,124.1525650024414,145.16226196289062,155.89901733398438,171.62356567382812,53.79052734375,27.352924346923828,136.68125915527344,106.25077056884766,15.408740997314453,559.2819213867188,210.1541748046875,37.54999923706055,9.18412971496582,22.39128303527832,61.387542724609375,37.49049758911133,18.038188934326172,29.936147689819336,70.4271011352539,20.064556121826172,27.975927352905273,28.0180606842041,81.16000366210938,165.26785278320312,48.97986602783203,10.938395500183105,138.74319458007812,9.767534255981445,46.22257995605469,13.82435417175293,56.97158432006836,206.29762268066406,37.62493133544922
2023-04-14T07:00:00.0,7519.60986328125,885.8713989257812,414.81304931640625,1965.6839599609375,57.2229118347168,98.36882781982422,124.50750732421875,147.4362335205078,155.60443115234375,172.48806762695312,55.51997375488281,27.023540496826172,135.57211303710938,105.39453887939453,15.723840713500977,566.5606689453125,208.19102478027344,38.29999923706055,9.228959083557129,21.717561721801758,60.95509719848633,37.74850845336914,18.0623836517334,30.47477149963379,70.5999984741211,20.793249130249023,27.879892349243164,28.14237403869629,82.63999938964844,165.16990661621094,49.73191833496094,10.849732398986816,138.64479064941406,9.991887092590332,45.93839645385742,13.711620330810547,56.88456726074219,206.89157104492188,37.56523895263672
2023-04-17T07:00:00.0,7498.18017578125,866.8203735351562,417.2783508300781,1928.659423828125,57.2326545715332,98.79299926757812,126.2822494506836,148.377197265625,157.13632202148438,168.87286376953125,54.398170471191406,26.665924072265625,138.5430145263672,105.76427459716797,15.555298805236816,558.5934448242188,210.05599975585938,39.13999938964844,9.234806060791016,21.806730270385742,60.444026947021484,36.26992416381836,18.241409301757812,30.89055061340332,72.32898712158203,20.361602783203125,27.947118759155273,28.3623104095459,82.95999908447266,159.5875244140625,49.51980209350586,10.96345329284668,139.1859893798828,9.867854118347168,45.60435485839844,13.831626892089844,57.53240966796875,209.36636352539062,37.51052474975586
2023-04-18T07:00:00.0,7533.6298828125,870.6901245117188,418.4123840332031,1962.6981201171875,57.154693603515625,97.7325668334961,126.51888275146484,149.08291625976562,157.94154357910156,170.01243591308594,55.538673400878906,27.136470794677734,140.3255615234375,106.50374603271484,15.597434043884277,562.3311157226562,210.05599975585938,39.20000076293945,9.818559646606445,22.143590927124023,60.34574508666992,36.60235595703125,18.289794921875,30.994495391845703,73.40478515625,20.793249130249023,27.92790985107422,28.467496871948242,83.76000213623047,162.868408203125,49.837974548339844,11.030914306640625,139.1367950439453,9.922574996948242,45.88854217529297,13.902539253234863,57.13596725463867,206.5946044921875,37.6746711730957
2023-04-19T07:00:00.0,7549.43994140625,878.1319580078125,416.4401550292969,1954.934814453125,56.589481353759766,98.29170227050781,126.71607208251953,149.59259033203125,158.7664031982422,172.52735900878906,55.71628952026367,27.555259704589844,140.97915649414062,107.82701873779297,15.52781867980957,562.626220703125,206.62051391601562,39.560001373291016,9.649964332580566,22.22285270690918,59.756046295166016,36.339385986328125,18.241409301757812,31.325231552124023,73.7505874633789,20.98818588256836,28.100778579711914,28.333621978759766,84.36000061035156,160.51792907714844,50.001888275146484,11.048260688781738,139.48118591308594,10.048430442810059,44.92629623413086,14.037091255187988,57.49372863769531,207.88148498535156,37.286685943603516
2023-04-20T07:00:00.0,7538.7099609375,889.5426635742188,423.58953857421875,1986.783935546875,56.111976623535156,97.84825897216797,127.46540069580078,149.67100524902344,159.37522888183594,172.4291229248047,55.01516342163086,27.555259704589844,141.39508056640625,107.3210678100586,14.70343017578125,566.6589965820312,205.04998779296875,38.43000030517578,9.704538345336914,21.559040069580078,59.12703323364258,33.44176483154297,17.907546997070312,30.78660774230957,73.17426300048828,20.728269577026367,27.92790985107422,27.1096248626709,84.13999938964844,157.09014892578125,49.51015853881836,11.073318481445312,140.31759643554688,10.013774871826172,43.24610900878906,14.020727157592773,57.822486877441406,209.36636352539062,37.072792053222656
2023-04-21T07:00:00.0,7577.0,894.1069946289062,436.4584655761719,1994.049560546875,56.228912353515625,99.17860412597656,125.53291320800781,149.572998046875,159.96441650390625,183.23541259765625,54.83754348754883,27.5411434173584,141.0782012939453,107.28214263916016,14.609999656677246,568.5278930664062,205.3000030517578,38.70000076293945,9.685047149658203,21.489686965942383,60.090206146240234,33.05971145629883,17.786582946777344,30.711009979248047,72.71319580078125,20.640085220336914,28.235231399536133,27.1383113861084,84.12000274658203,158.51023864746094,49.46194839477539,11.117650032043457,139.77639770507812,9.928046226501465,43.08656692504883,14.068002700805664,57.8805046081543,212.43508911132812,37.33642578125
2023-04-24T07:00:00.0,7573.85986328125,895.0,431.1334228515625,2004.5,56.72591018676758,99.12076568603516,126.44000244140625,150.20030212402344,160.3375701904297,181.5260467529297,55.2862663269043,27.59290313720703,141.03857421875,108.08000183105469,14.944000244140625,575.2164306640625,206.39999389648438,38.52000045776367,9.571999549865723,21.469871520996094,59.95261001586914,32.851322174072266,17.839807510375977,30.692110061645508,72.52108764648438,20.714345932006836,28.100778579711914,27.1096248626709,84.23999786376953,158.06951904296875,49.346248626708984,10.978872299194336,138.8907928466797,10.010127067565918,42.28386306762695,13.926177024841309,58.12223815917969,214.4149169921875,37.33642578125
2023-04-25T07:00:00.0,7531.60986328125,889.4000244140625,426.3999938964844,1992.5999755859375,56.1801872253418,100.85601043701172,125.9000015258789,152.82713317871094,160.3375701904297,181.58499145507812,53.96814727783203,27.559965133666992,140.68206787109375,108.69999694824219,14.763999938964844,575.6099243164062,203.6999969482422,38.189998626708984,9.609999656677246,21.905807495117188,59.402225494384766,32.856285095214844,17.844646453857422,30.25743293762207,71.61817169189453,20.041349411010742,27.697418212890625,26.688875198364258,85.37999725341797,157.579833984375,48.864166259765625,11.021276473999023,138.25120544433594,9.860559463500977,41.765350341796875,14.02436351776123,58.441322326660156,215.2068328857422,37.246891021728516
2023-04-26T07:00:00.0,7466.66015625,875.4000244140625,427.70001220703125,1961.5999755859375,56.911067962646484,98.8122787475586,124.08000183105469,148.90647888183594,157.88262939453125,179.42373657226562,53.85596466064453,27.545848846435547,138.4043731689453,111.44000244140625,14.661999702453613,562.429443359375,175.14999389648438,38.599998474121094,9.767999649047852,21.895898818969727,60.58162307739258,32.49904251098633,18.222055435180664,30.937801361083984,72.36740112304688,20.157384872436523,27.52454948425293,26.794063568115234,83.62000274658203,157.97158813476562,48.64240646362305,11.250645637512207,135.00401306152344,9.957231521606445,42.17916488647461,14.02254581451416,58.35429763793945,214.01893615722656,34.7050666809082
2023-04-27T07:00:00.0,7483.83984375,877.0999755859375,433.75,1974.4000244140625,55.42007064819336,98.15673828125,125.54000091552734,154.70904541015625,159.45379638671875,177.00704956054688,54.91233444213867,27.719951629638672,138.7410888671875,111.13999938964844,14.746000289916992,570.29833984375,180.6999969482422,39.08000183105469,9.795999526977539,22.08414649963379,62.01655197143555,32.78681945800781,18.265602111816406,30.985048294067383,70.9073715209961,20.384809494018555,27.53415298461914,27.061811447143555,84.58000183105469,159.48960876464844,49.25947570800781,11.375930786132812,136.2340087890625,10.083086967468262,38.49970626831055,14.007999420166016,57.49372863769531,212.8310546875,35.57555389404297
2023-04-28T07:00:00.0,7491.5,871.0,432.75,1966.800048828125,56.462791442871094,96.4022216796875,127.13999938964844,154.689453125,160.23936462402344,176.24078369140625,54.7721061706543,27.828176498413086,139.57293701171875,112.19999694824219,14.991999626159668,570.2000122070312,180.8000030517578,39.380001068115234,9.954000473022461,22.52998924255371,62.173805236816406,33.37229919433594,18.251087188720703,31.372478485107422,71.19554138183594,20.445146560668945,27.553361892700195,27.56862449645996,85.69999694824219,161.49728393554688,50.54182052612305,11.387495994567871,136.18479919433594,10.108622550964355,38.454833984375,14.515999794006348,58.00620651245117,207.28753662109375,36.48086166381836
2023-05-02T07:00:00.0,7383.2001953125,868.7000122070312,430.75,1953.5999755859375,53.59775161743164,93.67403411865234,125.36000061035156,152.92515563964844,159.04136657714844,177.06600952148438,53.248321533203125,27.141178131103516,137.5131072998047,108.73999786376953,14.732000350952148,562.7999877929688,182.10000610351562,38.88999938964844,9.859999656677246,22.41109848022461,61.328575134277344,32.737205505371094,17.96561050415039,30.900001525878906,70.27342224121094,20.078479766845703,27.33247184753418,27.492124557495117,85.36000061035156,160.95864868164062,49.48123550415039,11.204386711120605,136.28321838378906,9.986414909362793,39.043148040771484,14.366000175476074,58.093231201171875,209.26736450195312,36.321685791015625
2023-05-03T07:00:00.0,7403.830078125,879.2000122070312,428.70001220703125,1994.199951171875,53.2371826171875,94.38742065429688,124.4000015258789,154.72865295410156,159.86622619628906,179.561279296875,52.62198257446289,27.09882926940918,138.2261199951172,109.58000183105469,14.46399974822998,566.5999755859375,176.0,38.869998931884766,9.656000137329102,22.50026512145996,62.173805236816406,32.112030029296875,17.525300979614258,31.350000381469727,69.5049819946289,19.89746856689453,27.486135482788086,27.664249420166016,85.80000305175781,162.81944274902344,49.5872917175293,11.296905517578125,137.56240844726562,9.909807205200195,38.365089416503906,14.428000450134277,58.42198181152344,210.15829467773438,36.96335983276367
2023-05-04T07:00:00.0,7340.77001953125,873.7000122070312,421.20001220703125,1980.199951171875,53.26641845703125,95.58280181884766,122.0999984741211,152.9447479248047,159.80731201171875,179.60057067871094,52.29478454589844,26.487117767333984,135.96824645996094,108.58000183105469,14.36400032043457,558.5,163.25,38.68000030517578,9.72599983215332,22.460636138916016,62.72418975830078,31.15442657470703,16.964027404785156,31.219999313354492,65.52832794189453,19.489030838012695,26.76584815979004,27.597312927246094,84.33999633789062,158.7550811767578,48.97986602783203,11.24871826171875,134.56121826171875,9.79124641418457,37.4676628112793,14.612000465393066,58.34463119506836,212.7320556640625,36.53060531616211
2023-05-05T07:00:00.0,7432.93017578125,876.9000244140625,424.45001220703125,1993.800048828125,54.698944091796875,97.90609741210938,122.19999694824219,155.49317932128906,160.4553985595703,180.62225341796875,54.11771774291992,27.15999984741211,136.36434936523438,109.08000183105469,14.722000122070312,561.4000244140625,160.89999389648438,39.470001220703125,9.821999549865723,22.956018447875977,63.88393020629883,32.54865646362305,17.239826202392578,31.610000610351562,67.64152526855469,20.069198608398438,27.217227935791016,28.14237403869629,85.18000030517578,163.9946746826172,50.23328399658203,11.215950965881348,134.16763305664062,10.0885591506958,38.45981979370117,14.553999900817871,58.392974853515625,212.33609008789062,36.32666015625
2023-05-08T07:00:00.0,7440.91015625,884.5,428.29998779296875,2009.5,54.767154693603516,96.65287017822266,121.26000213623047,155.65000915527344,160.4161376953125,181.17239379882812,54.49165725708008,27.655000686645508,136.1068878173828,109.83999633789062,14.814000129699707,564.5,156.0,40.08000183105469,9.77400016784668,23.71890640258789,63.86427688598633,32.43949890136719,17.389820098876953,32.099998474121094,67.50704956054688,20.069198608398438,27.150001525878906,28.123247146606445,85.4800033569336,161.30142211914062,50.590030670166016,11.223661422729492,134.4628143310547,10.15787124633789,38.59941864013672,14.67199993133545,58.47999954223633,214.7118682861328,36.08292770385742
2023-05-09T07:00:00.0,7397.169921875,880.4000244140625,422.70001220703125,1988.199951171875,54.036277770996094,97.21199798583984,121.62000274658203,155.39999389648438,160.55360412597656,179.85598754882812,54.613182067871094,27.545000076293945,136.1663055419922,109.80000305175781,14.928000450134277,549.2000122070312,159.0,39.959999084472656,9.826000213623047,23.431583404541016,61.230289459228516,32.375,17.56884765625,32.130001068115234,67.16124725341797,20.1063289642334,27.6299991607666,28.084999084472656,85.63999938964844,158.65713500976562,50.74429702758789,11.285340309143066,135.98800659179688,10.16334342956543,38.524635314941406,14.72599983215332,58.810001373291016,212.43508911132812,35.421356201171875
2023-05-10T07:00:00.0,7361.2001953125,872.2999877929688,417.20001220703125,1959.800048828125,54.172706604003906,95.25503540039062,121.69999694824219,155.55999755859375,159.0806427001953,180.93661499023438,54.1457633972168,27.15999984741211,137.63194274902344,109.37999725341797,14.965999603271484,541.5,154.9499969482422,39.43000030517578,9.727999687194824,22.86684799194336,60.326087951660156,32.77193832397461,17.486591339111328,31.979999542236328,66.79624938964844,20.333755493164062,27.8700008392334,27.893749237060547,85.08000183105469,160.07720947265625,50.946773529052734,11.20824146270752,135.44680786132812,10.675888061523438,39.02819061279297,14.687999725341797,58.209999084472656,210.95022583007812,36.01826095581055
2023-05-11T07:00:00.0,7381.77978515625,887.5999755859375,423.70001220703125,1988.800048828125,53.471065521240234,95.59244537353516,121.31999969482422,157.1199951171875,159.78765869140625,182.4298553466797,53.61290740966797,26.924999237060547,138.12709045410156,108.68000030517578,14.923999786376953,544.9000244140625,154.14999389648438,39.45000076293945,9.755999565124512,23.689184188842773,59.559478759765625,33.069637298583984,17.747875213623047,31.549999237060547,67.41099548339844,20.236286163330078,27.84000015258789,27.300874710083008,85.81999969482422,156.99221801757812,51.14925003051758,11.146562576293945,133.921630859375,10.535439491271973,38.1407356262207,14.788000106811523,59.02000045776367,212.8310546875,36.04313278198242
2023-05-12T07:00:00.0,7414.85009765625,885.4000244140625,421.1000061035156,1975.4000244140625,54.33837127685547,95.72740936279297,122.80000305175781,158.16000366210938,160.75,182.8621063232422,54.67862319946289,26.94499969482422,138.6420440673828,109.23999786376953,14.9399995803833,545.4000244140625,158.75,39.529998779296875,9.722000122070312,24.24401092529297,58.96977996826172,33.297874450683594,17.709165573120117,31.610000610351562,67.007568359375,20.477636337280273,27.709999084472656,27.77899742126465,86.30000305175781,159.9792938232422,51.59276580810547,11.142707824707031,136.28321838378906,10.686832427978516,38.86366271972656,14.868000030517578,59.09000015258789,211.9401397705078,36.27194595336914
2023-05-15T07:00:00.0,7418.2099609375,881.0999755859375,421.20001220703125,1979.199951171875,54.45531463623047,96.09373474121094,123.05999755859375,158.4600067138672,160.55999755859375,181.50640869140625,54.81884765625,27.600000381469727,138.28553771972656,109.22000122070312,14.892000198364258,551.4000244140625,160.10000610351562,39.83000183105469,9.73799991607666,25.512189865112305,59.46119689941406,33.15398406982422,17.651103973388672,31.770000457763672,66.6425552368164,20.677215576171875,27.920000076293945,27.951122283935547,86.23999786376953,159.19578552246094,52.15198516845703,11.136924743652344,136.9228057861328,10.650352478027344,38.66423416137695,14.781999588012695,59.099998474121094,211.9401397705078,36.570396423339844
2023-05-16T07:00:00.0,7406.009765625,876.0,419.54998779296875,1976.0,53.73418045043945,96.72998809814453,126.23999786376953,158.3800048828125,159.5399932861328,183.2747039794922,54.62253189086914,27.760000228881836,141.01876831054688,109.69999694824219,14.6899995803833,546.5,156.60000610351562,39.75,9.5,26.156187057495117,59.382568359375,32.375,17.646265029907227,30.59000015258789,66.77703094482422,20.49620246887207,27.8700008392334,27.31999969482422,85.5999984741211,157.3839569091797,51.043190002441406,11.106085777282715,137.21800231933594,10.695951461791992,39.38716125488281,14.8100004196167,59.189998626708984,211.14820861816406,36.3067626953125
2023-05-17T07:00:00.0,7399.43994140625,874.4000244140625,415.5,1979.0,53.78290557861328,95.30323791503906,128.1999969482422,159.52000427246094,159.60000610351562,182.8817596435547,54.80950164794922,27.645000457763672,142.46461486816406,110.62000274658203,14.838000297546387,542.0,155.89999389648438,40.400001525878906,9.47599983215332,26.651569366455078,58.67493438720703,32.68000030517578,17.491432189941406,30.549999237060547,67.58389282226562,20.90464210510254,27.770000457763672,27.459999084472656,85.68000030517578,155.52317810058594,51.28423309326172,11.013566970825195,137.85760498046875,10.664944648742676,39.61151885986328,14.729999542236328,58.630001068115234,208.27745056152344,36.266971588134766
2023-05-18T07:00:00.0,7446.89013671875,872.5,417.0,1983.800048828125,54.27016067504883,96.26725769042969,128.8000030517578,162.1199951171875,161.3000030517578,183.09788513183594,55.753684997558594,27.7450008392334,141.81100463867188,110.18000030517578,15.144000053405762,544.7999877929688,157.4499969482422,40.56999969482422,9.522000312805176,26.839815139770508,59.146690368652344,33.6150016784668,17.031766891479492,30.690000534057617,68.67890930175781,21.32700538635254,27.68000030517578,27.90999984741211,86.83999633789062,158.41229248046875,52.489444732666016,10.919120788574219,138.0543975830078,10.770736694335938,41.03245544433594,14.498000144958496,58.45000076293945,209.1683807373047,37.281707763671875
2023-05-19T07:00:00.0,7491.9599609375,874.2999877929688,421.6000061035156,2002.5,54.68919372558594,97.96394348144531,129.24000549316406,164.60000610351562,162.9199981689453,180.19000244140625,55.95000076293945,27.764999389648438,141.7515869140625,110.9000015258789,15.425999641418457,535.0999755859375,158.5,40.380001068115234,9.491999626159668,27.067689895629883,59.4415397644043,33.564998626708984,17.215633392333984,30.979999542236328,68.77496337890625,21.521940231323242,28.260000228881836,27.989999771118164,87.91999816894531,160.71380615234375,53.4150505065918,10.909482955932617,136.9228057861328,10.825456619262695,41.416351318359375,14.496000289916992,58.75,209.86131286621094,37.73933792114258
2023-05-22T07:00:00.0,7478.16015625,878.2000122070312,418.75,2022.5,54.494293212890625,96.6914291381836,128.1999969482422,165.44000244140625,162.4600067138672,180.22000122070312,57.310001373291016,27.7450008392334,141.96946716308594,110.30000305175781,15.312000274658203,542.0,159.3000030517578,41.06999969482422,9.4399995803833,27.246028900146484,59.65776443481445,33.64500045776367,17.28337287902832,30.540000915527344,69.29366302490234,21.679746627807617,28.18000030517578,27.940000534057617,87.83999633789062,161.79110717773438,53.328277587890625,11.082955360412598,137.7100067138672,10.874704360961914,41.72047805786133,14.432000160217285,58.400001525878906,211.24717712402344,39.395748138427734
2023-05-23T07:00:00.0,7378.7099609375,834.2000122070312,412.6000061035156,1890.199951171875,55.56624984741211,97.462646484375,126.27999877929688,163.27999877929688,160.0,177.16000366210938,57.08000183105469,27.860000610351562,138.52322387695312,109.68000030517578,15.25,525.9000244140625,160.25,40.61000061035156,9.100000381469727,26.730831146240234,60.660247802734375,33.69499969482422,17.307565689086914,30.65999984741211,68.8902359008789,22.524471282958984,27.770000457763672,27.8799991607666,86.66000366210938,159.4406280517578,52.8847541809082,11.181257247924805,134.25,10.9093599319458,41.42133712768555,14.40999984741211,58.27000045776367,209.76231384277344,39.19678497314453
2023-05-24T07:00:00.0,7253.4599609375,817.0999755859375,404.0,1886.4000244140625,55.41032791137695,97.25055694580078,123.80000305175781,157.66000366210938,157.83999633789062,175.0399932861328,56.040000915527344,27.15999984741211,135.25521850585938,108.45999908447266,14.62600040435791,513.5,156.25,39.209999084472656,8.800000190734863,26.116558074951172,60.7781867980957,32.744998931884766,17.249502182006836,30.450000762939453,67.4301986694336,22.06033706665039,26.950000762939453,27.219999313354492,85.5199966430664,155.3762664794922,51.399932861328125,11.158126831054688,133.6999969482422,10.78532886505127,39.19272232055664,14.25,57.52000045776367,207.88148498535156,38.77397155761719
2023-05-25T07:00:00.0,7229.27001953125,823.4000244140625,406.6499938964844,1914.800048828125,53.59775161743164,94.95619201660156,124.54000091552734,161.22000122070312,157.74000549316406,174.39999389648438,56.18000030517578,26.96500015258789,135.80978393554688,107.80000305175781,14.479999542236328,510.3999938964844,147.35000610351562,39.369998931884766,8.520000457763672,26.235448837280273,60.090206146240234,32.51499938964844,16.98822021484375,30.1200008392334,66.68097686767578,22.12995719909668,26.920000076293945,27.170000076293945,86.54000091552734,151.26292419433594,51.525272369384766,11.027059555053711,132.89999389648438,10.7816801071167,39.06309127807617,13.944000244140625,57.15999984741211,206.693603515625,39.62953567504883
2023-05-26T07:00:00.0,7319.18017578125,843.5,411.0,1959.199951171875,54.33837127685547,95.82380676269531,125.68000030517578,164.0,159.33999633789062,176.9199981689453,56.310001373291016,27.094999313354492,137.71116638183594,108.36000061035156,14.763999938964844,517.7000122070312,147.0,38.65999984741211,8.498000144958496,26.284988403320312,60.444026947021484,33.22999954223633,17.031766891479492,30.239999771118164,67.41099548339844,22.12995719909668,26.959999084472656,27.540000915527344,88.33999633789062,153.76031494140625,51.69882583618164,10.976944923400879,134.0500030517578,10.861936569213867,40.56379699707031,13.895999908447266,57.15999984741211,208.178466796875,40.505001068115234
2023-05-29T07:00:00.0,7303.81005859375,840.0,408.1499938964844,1948.199951171875,54.30913543701172,95.38999938964844,125.27999877929688,164.10000610351562,159.66000366210938,175.36000061035156,56.099998474121094,27.25,137.8300018310547,108.5199966430664,14.763999938964844,514.7000122070312,146.3000030517578,37.61000061035156,8.473999977111816,26.255264282226562,60.601280212402344,33.03499984741211,17.181760787963867,30.489999771118164,67.50704956054688,22.0,27.079999923706055,27.469999313354492,88.5199966430664,154.25,51.70846939086914,10.967308044433594,134.14999389648438,10.882000923156738,40.080177307128906,13.918000221252441,57.29999923706055,208.77239990234375,40.31999969482422
2023-05-30T07:00:00.0,7209.75,836.0,404.20001220703125,1953.4000244140625,52.44783401489258,94.30999755859375,124.44000244140625,164.60000610351562,159.5800018310547,174.97999572753906,55.290000915527344,26.96500015258789,137.75999450683594,107.5199966430664,14.699999809265137,513.2999877929688,143.0500030517578,36.849998474121094,8.454000473022461,25.95803451538086,60.30643081665039,32.69499969482422,16.847900390625,30.170000076293945,67.75679016113281,22.309999465942383,27.239999771118164,27.43000030517578,89.0199966430664,152.39999389648438,51.34208297729492,10.811182975769043,132.3000030517578,10.732000350952148,40.54384994506836,14.0600004196167,55.720001220703125,202.73394775390625,40.75
2023-05-31T07:00:00.0,7098.7001953125,813.9000244140625,399.0,1901.800048828125,51.72670364379883,94.87999725341797,122.54000091552734,161.33999633789062,156.63999938964844,168.44000244140625,54.0099983215332,26.415000915527344,135.44000244140625,106.31999969482422,14.1899995803833,498.3500061035156,139.89999389648438,36.349998474121094,8.289999961853027,25.502283096313477,60.58162307739258,31.28499984741211,16.630165100097656,29.959999084472656,66.58492279052734,21.6299991607666,27.540000915527344,26.559999465942383,88.45999908447266,162.8000030517578,49.944034576416016,10.766850471496582,130.3000030517578,10.692000389099121,40.47903823852539,14.041999816894531,55.34000015258789,200.06118774414062,41.11000061035156
2023-06-02T07:00:00.0,7270.68994140625,830.9000244140625,407.79998779296875,1957.199951171875,53.773162841796875,94.9800033569336,128.3800048828125,165.6199951171875,159.3800048828125,171.32000732421875,56.47999954223633,27.2549991607666,139.0399932861328,107.58000183105469,14.776000022888184,506.70001220703125,141.8000030517578,36.56999969482422,8.37600040435791,26.701108932495117,60.54230880737305,33.095001220703125,16.75596809387207,30.43000030517578,68.00653076171875,22.610000610351562,27.959999084472656,27.43000030517578,88.72000122070312,167.6999969482422,52.711204528808594,10.630000114440918,133.0,10.954000473022461,41.88999557495117,14.104000091552734,56.060001373291016,202.23899841308594,41.67499923706055
2023-06-05T07:00:00.0,7200.91015625,814.0,405.04998779296875,1918.800048828125,53.45157241821289,95.33000183105469,126.72000122070312,164.0,158.24000549316406,167.22000122070312,55.91999816894531,27.174999237060547,137.24000549316406,106.94000244140625,14.802000045776367,501.8999938964844,138.75,36.5099983215332,8.279999732971191,26.701108932495117,59.57913589477539,33.31999969482422,16.784997940063477,30.260000228881836,67.16124725341797,22.475000381469727,28.049999237060547,27.280000686645508,88.54000091552734,166.64999389648438,52.47016143798828,10.802000045776367,132.0500030517578,10.831999778747559,41.48116683959961,14.07800006866455,55.95000076293945,197.19044494628906,41.42499923706055
2023-06-06T07:00:00.0,7209.0,812.2999877929688,403.3999938964844,1914.800048828125,52.9545783996582,96.37000274658203,127.44000244140625,164.16000366210938,157.77999877929688,167.75999450683594,56.470001220703125,27.260000228881836,136.94000244140625,106.95999908447266,14.739999771118164,501.8999938964844,138.9499969482422,37.34000015258789,8.347999572753906,26.76055335998535,61.05337905883789,33.349998474121094,16.764999389648438,30.110000610351562,69.48576354980469,22.604999542236328,28.479999542236328,27.260000228881836,88.95999908447266,166.5,53.10651779174805,10.685999870300293,131.25,10.85200023651123,41.62574768066406,14.116000175476074,56.16999816894531,198.57632446289062,41.505001068115234
